# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats results/04_markDuplicates/bam/APOE_3M_40.FCHJKY5BBXX_L7_IGATCAG.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	b0401c94	c2442a74	87ebb5fa
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	93377116
SN	filtered sequences:	0
SN	sequences:	93377116
SN	is sorted:	1
SN	1st fragments:	46688558
SN	last fragments:	46688558
SN	reads mapped:	93377116
SN	reads mapped and paired:	93377116	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	93377116	# proper-pair bit set
SN	reads paired:	93377116	# paired-end technology bit set
SN	reads duplicated:	32001382	# PCR or optical duplicate bit set
SN	reads MQ0:	649418	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	12152174
SN	total length:	4761135751	# ignores clipping
SN	total first fragment length:	2380827960	# ignores clipping
SN	total last fragment length:	2380307791	# ignores clipping
SN	bases mapped:	4761135751	# ignores clipping
SN	bases mapped (cigar):	4733912090	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	1631793825
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	50
SN	average first fragment length:	51
SN	average last fragment length:	51
SN	maximum length:	51
SN	maximum first fragment length:	51
SN	maximum last fragment length:	51
SN	average quality:	39.3
SN	insert size average:	831.2
SN	insert size standard deviation:	1784.1
SN	inward oriented pairs:	46677205
SN	outward oriented pairs:	11353
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	152681	0	0	0	0	0	0	0	0	0	561594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900634	0	0	0	0	45073646	0	0	0	0	3	0	0	0	0	0
FFQ	2	0	0	55371	0	0	0	0	0	0	0	0	0	687634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1036426	0	0	0	0	44909021	0	0	0	0	106	0	0	0	0	0
FFQ	3	0	0	1212	0	0	0	0	0	0	0	0	0	517003	0	0	0	0	0	0	0	0	0	88	0	0	0	0	911085	0	0	0	0	8370417	0	0	0	0	36888753	0	0	0	0	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	485703	0	0	0	0	0	0	0	0	0	30023	0	0	0	0	805717	0	0	0	0	3214224	0	0	0	0	42152891	0	0	0	0	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	402045	0	0	0	0	0	0	0	0	0	82090	0	0	0	0	640421	0	0	0	0	2056745	0	0	0	0	43507255	0	0	0	2	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	362255	0	0	0	0	0	0	0	0	0	107775	0	0	0	0	543247	0	0	0	0	1804572	0	0	0	0	4311515	0	0	0	39559194	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	344231	0	0	0	0	0	0	0	0	0	104648	0	0	0	0	490323	0	0	0	0	1568895	0	0	0	0	3675131	0	0	0	40505330	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	302856	0	0	0	0	0	0	0	0	0	107332	0	0	0	0	446257	0	0	0	0	1450005	0	0	0	0	3379606	0	0	0	41002502	0
FFQ	9	0	0	87	0	0	0	0	0	0	0	0	0	302550	0	0	0	0	0	0	0	0	0	125076	0	0	0	0	430863	0	0	0	0	1395336	0	0	0	0	3244852	0	0	0	41189794	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	273746	0	0	0	0	0	0	0	0	0	153128	0	0	0	0	397770	0	0	0	0	1304131	0	0	0	0	3138763	0	0	0	41421020	0
FFQ	11	0	0	1173	0	0	0	0	0	0	0	0	0	264131	0	0	0	0	0	0	0	0	0	160697	0	0	0	0	386016	0	0	0	0	1271121	0	0	0	0	3069405	0	0	0	41536015	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	280419	0	0	0	0	0	0	0	0	0	214596	0	0	0	0	386964	0	0	0	0	1281938	0	0	0	0	3044597	0	0	0	41480044	0
FFQ	13	0	0	49	0	0	0	0	0	0	0	0	0	288943	0	0	0	0	0	0	0	0	0	293541	0	0	0	0	381292	0	0	0	0	1282102	0	0	0	0	3023335	0	0	0	41419296	0
FFQ	14	0	0	209	0	0	0	0	0	0	0	0	0	294835	0	0	0	0	0	0	0	0	0	305478	0	0	0	0	375342	0	0	0	0	1313557	0	0	0	0	3048224	0	0	0	41350913	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	287841	0	0	0	0	0	0	0	0	0	298880	0	0	0	0	378526	0	0	0	0	1288687	0	0	0	0	3042525	0	0	0	41392099	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	281942	0	0	0	0	0	0	0	0	0	297269	0	0	0	0	387002	0	0	0	0	1280656	0	0	0	0	3018999	0	0	0	41422690	0
FFQ	17	0	0	1746	0	0	0	0	0	0	0	0	0	297189	0	0	0	0	0	0	0	0	0	311983	0	0	0	0	401003	0	0	0	0	1288632	0	0	0	0	3051191	0	0	0	41336814	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	301837	0	0	0	0	0	0	0	0	0	320788	0	0	0	0	441006	0	0	0	0	1245954	0	0	0	0	3085105	0	0	0	41293868	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	288141	0	0	0	0	0	0	0	0	0	339796	0	0	0	0	563557	0	0	0	0	1057578	0	0	0	0	3047546	0	0	0	41391940	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	381471	0	0	0	0	0	0	0	0	0	380664	0	0	0	0	674595	0	0	0	0	970646	0	0	0	0	3056110	0	0	0	41225072	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	304611	0	0	0	0	0	0	0	0	0	387641	0	0	0	0	706040	0	0	0	0	1009800	0	0	0	0	3088528	0	0	0	41191938	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	305400	0	0	0	0	0	0	0	0	0	386223	0	0	0	0	710667	0	0	0	0	934449	0	0	0	0	3144102	0	0	0	41207717	0
FFQ	23	0	0	418	0	0	0	0	0	0	0	0	0	307009	0	0	0	0	0	0	0	0	0	384114	0	0	0	0	704609	0	0	0	0	932557	0	0	0	0	3102760	0	0	0	41257091	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	317417	0	0	0	0	0	0	0	0	0	389427	0	0	0	0	713182	0	0	0	0	940370	0	0	0	0	3117484	0	0	0	41210678	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	316372	0	0	0	0	0	0	0	0	0	386490	0	0	0	0	707956	0	0	0	0	936649	0	0	0	0	3120743	0	0	0	41220348	0
FFQ	26	0	0	42	0	0	0	0	0	0	0	0	0	401718	0	0	0	0	0	0	0	0	0	370161	0	0	0	0	681604	0	0	0	0	915543	0	0	0	0	3063909	0	0	0	41255581	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	428814	0	0	0	0	0	0	0	0	0	401484	0	0	0	0	712769	0	0	0	0	932818	0	0	0	0	3102484	0	0	0	41110189	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	425116	0	0	0	0	0	0	0	0	0	404267	0	0	0	0	711150	0	0	0	0	929002	0	0	0	0	3110481	0	0	0	41108542	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	428050	0	0	0	0	0	0	0	0	0	404067	0	0	0	0	707902	0	0	0	0	929913	0	0	0	0	3114595	0	0	0	41104031	0
FFQ	30	0	0	616	0	0	0	0	0	0	0	0	0	503505	0	0	0	0	0	0	0	0	0	429341	0	0	0	0	731656	0	0	0	0	941041	0	0	0	0	3143043	0	0	0	40939356	0
FFQ	31	0	0	3114	0	0	0	0	0	0	0	0	0	447065	0	0	0	0	0	0	0	0	0	443358	0	0	0	0	762882	0	0	0	0	938924	0	0	0	0	3153317	0	0	0	40939898	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	444515	0	0	0	0	0	0	0	0	0	420662	0	0	0	0	730948	0	0	0	0	941036	0	0	0	0	3195104	0	0	0	40956293	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	450268	0	0	0	0	0	0	0	0	0	423801	0	0	0	0	732389	0	0	0	0	945034	0	0	0	0	3182490	0	0	0	40954576	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	445277	0	0	0	0	0	0	0	0	0	417426	0	0	0	0	720670	0	0	0	0	938391	0	0	0	0	3166810	0	0	0	40999984	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	0	445483	0	0	0	0	0	0	0	0	0	415228	0	0	0	0	718683	0	0	0	0	936040	0	0	0	0	3153995	0	0	0	41019129	0
FFQ	36	0	0	109	0	0	0	0	0	0	0	0	0	456167	0	0	0	0	0	0	0	0	0	419271	0	0	0	0	725480	0	0	0	0	938595	0	0	0	0	3161597	0	0	0	40985741	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	457857	0	0	0	0	0	0	0	0	0	420153	0	0	0	0	726391	0	0	0	0	940702	0	0	0	0	3177643	0	0	0	40962605	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	468951	0	0	0	0	0	0	0	0	0	428427	0	0	0	0	737456	0	0	0	0	952255	0	0	0	0	3197269	0	0	0	40899173	0
FFQ	39	0	0	927	0	0	0	0	0	0	0	0	0	473634	0	0	0	0	0	0	0	0	0	427958	0	0	0	0	735174	0	0	0	0	949704	0	0	0	0	3213911	0	0	0	40880349	0
FFQ	40	0	0	3766	0	0	0	0	0	0	0	0	0	475989	0	0	0	0	0	0	0	0	0	430437	0	0	0	0	736567	0	0	0	0	953691	0	0	0	0	3214145	0	0	0	40864394	0
FFQ	41	0	0	352	0	0	0	0	0	0	0	0	0	486891	0	0	0	0	0	0	0	0	0	438236	0	0	0	0	748044	0	0	0	0	964351	0	0	0	0	3243962	0	0	0	40794067	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	551893	0	0	0	0	0	0	0	0	0	451726	0	0	0	0	759578	0	0	0	0	964530	0	0	0	0	3265773	0	0	0	40677709	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	489099	0	0	0	0	0	0	0	0	0	459006	0	0	0	0	791842	0	0	0	0	962500	0	0	0	0	3281676	0	0	0	40685287	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	499075	0	0	0	0	0	0	0	0	0	444506	0	0	0	0	768440	0	0	0	0	962683	0	0	0	0	3321584	0	0	0	40671509	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	503474	0	0	0	0	0	0	0	0	0	444795	0	0	0	0	771438	0	0	0	0	961387	0	0	0	0	3303483	0	0	0	40681614	0
FFQ	46	0	0	615	0	0	0	0	0	0	0	0	0	501519	0	0	0	0	0	0	0	0	0	441133	0	0	0	0	767199	0	0	0	0	955859	0	0	0	0	3290467	0	0	0	40707792	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	516167	0	0	0	0	0	0	0	0	0	446704	0	0	0	0	776814	0	0	0	0	961717	0	0	0	0	3303772	0	0	0	40657759	0
FFQ	48	0	0	6	0	0	0	0	0	0	0	0	0	526426	0	0	0	0	0	0	0	0	0	459234	0	0	0	0	791951	0	0	0	0	975135	0	0	0	0	3351207	0	0	0	40557189	0
FFQ	49	0	0	241	0	0	0	0	0	0	0	0	0	530206	0	0	0	0	0	0	0	0	0	457910	0	0	0	0	789542	0	0	0	0	989463	0	0	0	0	3343463	0	0	0	40548635	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	539879	0	0	0	0	0	0	0	0	0	462454	0	0	0	0	792598	0	0	0	0	1015493	0	0	0	0	3343993	0	0	0	40503175	0
FFQ	51	0	0	2	0	0	0	0	0	0	0	0	0	663620	0	0	0	0	0	0	0	0	0	553241	0	0	0	0	935264	0	0	0	0	1165344	0	0	0	0	3849780	0	0	0	39488464	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	714750	0	0	0	0	0	0	0	0	0	722513	0	0	0	0	0	0	0	0	0	1	0	0	0	0	785558	0	0	0	0	44465730	0	0	0	0	5	0	0	0	1	0
LFQ	2	0	0	6424	0	0	0	0	0	0	0	0	0	759987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850020	0	0	0	0	45071708	0	0	0	0	419	0	0	0	0	0
LFQ	3	0	0	13	0	0	0	0	0	0	0	0	0	789589	0	0	0	0	0	0	0	0	0	163	0	0	0	0	911794	0	0	0	0	8559445	0	0	0	0	36427554	0	0	0	0	0
LFQ	4	0	0	258	0	0	0	0	0	0	0	0	0	736023	0	0	0	0	0	0	0	0	0	30699	0	0	0	0	809209	0	0	0	0	3173935	0	0	0	0	41938434	0	0	0	0	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	680368	0	0	0	0	0	0	0	0	0	99099	0	0	0	0	668046	0	0	0	0	2107681	0	0	0	0	43133350	0	0	0	14	0
LFQ	6	0	0	930	0	0	0	0	0	0	0	0	0	691225	0	0	0	0	0	0	0	0	0	120790	0	0	0	0	580869	0	0	0	0	1872472	0	0	0	0	4571222	0	0	0	38851050	0
LFQ	7	0	0	834	0	0	0	0	0	0	0	0	0	657823	0	0	0	0	0	0	0	0	0	319371	0	0	0	0	401773	0	0	0	0	1537087	0	0	0	0	3764319	0	0	0	40007351	0
LFQ	8	0	0	3977	0	0	0	0	0	0	0	0	0	594514	0	0	0	0	0	0	0	0	0	264704	0	0	0	0	408195	0	0	0	0	1446084	0	0	0	0	3341592	0	0	0	40629492	0
